order_id,pickup_x,pickup_y,delivery_x,delivery_y,create_time,delivery_patience,value
189906,1.8045240911427152,1.0433999999999344,0.22459741906813133,-0.7103999999999218,68176,2468,5.73
447130,1.1462213111116386,2.43090000000025,1.7038424894919393,0.9212999999998246,68179,1812,4.22
245597,1.866481999851393,1.3653000000003672,2.749382198952802,3.019200000000062,68184,1801,4.76
93172,1.463755593243887,1.0211999999999861,2.5712532114156286,1.6983000000003798,68194,1815,3.6
363564,1.525713501954766,1.3541999999999987,-0.5343869626137212,0.699300000000342,68194,2411,5.33
181092,1.7967793525538553,1.3209000000004707,2.075589941744006,3.5298000000004492,68200,1899,5.46
517652,1.8432477840870145,1.1655000000000442,0.9448581078078857,1.665000000000063,68205,1838,3.06
338569,1.471500331832747,1.609499999999798,0.8674107219214883,0.8990999999998763,68220,1819,2.87
504660,1.7348214438451777,1.0767000000002511,1.215923958409176,1.143300000000096,68243,1810,2.05
374622,1.727076705258519,1.0433999999999344,1.184945004055938,2.808300000000159,68264,1811,4.7
68055,1.0610291866385824,1.4985000000000568,0.24008689624585106,2.453100000000198,68284,1808,3.52
163033,1.8122688297315752,1.931400000000231,2.8268295848391998,1.287600000000154,68307,1808,3.41
7442,1.8122688297315752,1.931400000000231,1.8974609542068324,1.3098000000001022,68310,1803,2.26
135761,1.66511879654764,2.286600000000192,1.920695169973412,2.4975000000000946,68320,1802,1.66
538673,1.525713501954766,1.3541999999999987,0.789963336037292,1.9536000000001792,68342,1810,2.9
457627,1.1617107882893583,2.719500000000366,3.12112965120707,1.7871000000001729,68355,2111,5.35
441772,1.8509925226758743,1.2210000000003092,2.757126937541662,1.7315999999999079,68357,1811,3.08
382644,1.5489477177191444,1.5984000000002183,2.261463667870039,1.4652000000005287,68358,1810,2.45
141808,1.5644371948968643,1.487400000000477,1.4405213774795087,2.0535000000003407,68363,1810,2.16
452464,1.5954161492523036,1.2098999999999407,2.083334680332866,3.4409999999998675,68383,1808,5.58
415078,1.5644371948968643,1.487400000000477,1.4405213774795087,2.0535000000003407,68407,1812,2.16
360794,2.702913767421844,1.5650999999999016,1.6031608878389623,1.5650999999999016,68416,1821,3.2
93175,0.9216238920435073,2.6751000000004694,1.6883530123142196,2.075700000000289,68430,1935,2.95
396270,1.525713501954766,1.3541999999999987,1.4095424231240692,2.863800000000424,68445,1803,4.03
491606,1.727076705258519,1.0433999999999344,2.0988241575105855,0.7437000000002385,68448,1801,1.96
457630,1.8122688297315752,1.931400000000231,2.0213767716241877,1.7759999999998044,68452,1802,1.52
129625,1.0532844480497225,1.2542999999998372,1.2623923899423355,2.752799999999894,68457,1862,4.03
360796,2.106568896099445,2.0979000000002372,1.7580556596117571,1.0211999999999861,68486,1803,3.27
366387,1.1074976181695404,1.3985999999998953,2.307932099403198,3.185700000000068,68507,2353,5.31
436400,1.8355030454981547,1.198800000000361,1.5024792861881864,0.7659000000001868,68511,1811,2.09
409781,1.7503109210228973,1.0433999999999344,1.866481999851393,2.364300000000405,68512,1814,3.66
204621,1.8122688297315752,1.931400000000231,1.5102240247770464,1.0767000000002511,68541,2532,2.82
277100,1.3011160828844335,2.7083999999999975,2.230484713516801,1.8980999999999142,68557,1812,3.47
245603,1.8974609542068324,1.343100000000419,2.0213767716241877,1.4985000000000568,68580,1816,1.4
189912,1.4172871617129292,2.7083999999999975,2.013632033035328,1.520700000000005,68615,1814,3.66
561792,2.106568896099445,2.0979000000002372,3.1288743897937286,1.7982000000005414,68625,1816,3.13
254222,1.5644371948968643,1.5428999999999533,1.8974609542068324,1.3098000000001022,68635,1802,1.81
169027,1.1539660497004984,1.4097000000002637,1.270137128528994,1.5872999999998498,68645,1801,1.43
222412,1.4482661160683685,1.631700000000535,2.1452925890415435,0.8214000000004518,68659,1825,3.14
352445,1.6573740579609815,2.220000000000347,0.1161710788284956,-0.25529999999979935,68678,2768,6.84
288468,1.1074976181695404,1.3985999999998953,2.346655792345296,1.431900000000212,68685,1803,3.48
172078,1.068773925225241,1.6539000000004833,1.7115872280807993,0.9102000000002448,68691,1825,2.97
141813,2.4395926554094136,1.6206000000001666,1.7193319666696592,2.1201000000001855,68708,1813,2.76
135764,1.8045240911427152,1.0433999999999344,1.525713501954766,1.5650999999999016,68713,1809,2.19
341355,1.6031608878389623,1.7982000000005414,1.0455397094608627,1.2654000000002057,68726,1809,2.54
213589,1.8355030454981547,1.198800000000361,1.4095424231240692,2.808300000000159,68754,1814,4.34
135765,1.13073183393612,2.1423000000001338,0.6040896099090576,1.0545000000003029,68779,1801,3.42
554001,1.4172871617129292,2.7083999999999975,1.9903978172709496,3.89609999999999,68782,1823,3.64
233918,1.8819714770291127,2.597400000000256,1.068773925225241,1.4763000000001085,68790,1812,3.77
61774,1.6418845807832616,2.0979000000002372,2.230484713516801,1.665000000000063,68790,1931,2.46
198668,1.6186503650166821,1.9092000000002827,1.1462213111116386,2.108999999999817,68794,1813,2.03
33111,2.075589941744006,1.6206000000001666,2.989469095198653,1.3875000000003155,68800,1808,2.89
114557,1.525713501954766,1.3541999999999987,1.184945004055938,2.930400000000269,68810,2446,4.23
327547,1.2236686969980362,1.087799999999831,1.4405213774795087,2.286600000000192,68811,1810,3.44
216614,0.6195790870867773,1.0655999999998826,0.6505580414422167,-0.8657999999995596,68836,1873,4.87
409788,2.5325295184713297,1.5984000000002183,1.2546476513534754,2.930400000000269,68857,1819,4.7
219545,1.610905626427822,1.2098999999999407,1.4482661160683685,0.9879000000004581,68857,1810,1.55
257105,1.7503109210228973,1.0433999999999344,2.4318479168205536,1.2654000000002057,68871,1850,2.44
42749,1.6418845807832616,2.0979000000002372,2.0213767716241877,1.4985000000000568,68876,1812,2.42
311011,1.8432477840870145,1.1655000000000442,1.7115872280807993,0.9102000000002448,68878,1810,1.58
385332,1.4869898090104667,0.8990999999998763,1.184945004055938,2.874900000000004,68882,1803,5.0
46052,1.6186503650166821,1.5984000000002183,2.4705716097626516,1.2210000000003092,68893,1812,2.87
260017,2.2846978836366185,1.9092000000002827,0.9371133692190258,1.665000000000063,68895,1816,3.74
210642,2.4395926554094136,1.6206000000001666,1.4095424231240692,2.808300000000159,68904,1814,4.15
305311,1.866481999851393,1.3653000000003672,1.610905626427822,1.0323000000003546,68908,1801,1.84
138769,1.0532844480497225,1.2542999999998372,2.989469095198653,1.431900000000212,68909,1940,4.89
452472,2.6951690288329844,1.5650999999999016,2.8655532777812978,1.5318000000003735,68932,1816,1.35
455040,1.9284399085600707,1.3653000000003672,2.0213767716241877,1.0655999999998826,68936,1809,1.63
335748,1.5644371948968643,1.5428999999999533,1.215923958409176,2.752799999999894,68939,1806,3.52
491613,1.8819714770291127,1.0989000000001994,1.3475845144153915,1.1322000000005161,68948,1801,2.07
423077,1.6186503650166821,1.5984000000002183,1.579926672074584,3.185700000000068,68979,1963,4.18
111495,1.9826530786820897,1.087799999999831,1.8974609542068324,1.3098000000001022,68979,1802,1.48
150908,1.8819714770291127,1.0655999999998826,0.2091079418904116,2.519700000000043,68987,2454,5.44
449824,1.8355030454981547,1.198800000000361,1.7038424894919393,2.2422000000002953,69038,1807,3.11
49234,1.5489477177191444,0.8768999999999281,1.4172871617129292,2.930400000000269,69040,1801,5.12
192819,1.6573740579609815,2.220000000000347,1.9594188629155103,3.385500000000391,69042,1812,3.41
135767,1.5489477177191444,0.8768999999999281,1.4327766388906489,2.930400000000269,69045,1807,5.12
468216,1.5644371948968643,1.2987000000005224,2.214995236339081,1.931400000000231,69046,1809,2.82
439070,1.5566924563080042,1.6539000000004833,0.8441765061571098,1.1766000000004126,69048,1812,2.72
178057,1.2623923899423355,2.7083999999999975,1.9129504313845522,2.375399999999985,69049,1817,2.46
379937,1.5644371948968643,1.2987000000005224,1.626395103605542,0.8658000000003483,69049,1815,1.88
407101,2.5325295184713297,1.5984000000002183,1.8974609542068324,1.3098000000001022,69054,1897,2.4
533380,1.874226738440253,1.3320000000000505,2.0446109873907674,2.4753000000001464,69058,1813,3.32
166069,2.4938058255292312,1.5984000000002183,1.7658003982006172,0.02219999999994826,69061,1922,4.48
77530,1.6186503650166821,1.5984000000002183,2.005887294446468,3.008100000000482,69063,1802,3.93
436407,1.6573740579609815,2.220000000000347,1.1384765725227788,1.3209000000004707,69064,1801,3.08
216618,1.6573740579609815,2.220000000000347,2.749382198952802,1.7759999999998044,69065,1801,3.36
559211,1.6418845807832616,2.0979000000002372,1.6883530123142196,1.4541000000001603,69075,1809,2.29
363572,1.1074976181695404,1.3985999999998953,1.7348214438451777,2.0535000000003407,69075,1807,2.82
417804,1.8122688297315752,1.931400000000231,2.160782066219263,0.49950000000001893,69077,1801,3.95
242708,1.5644371948968643,1.5540000000003218,2.013632033035328,1.520700000000005,69087,1811,1.9
102511,0.8054528132128105,1.0545000000003029,1.2081792198203163,-0.13319999999968957,69093,1808,3.51
512513,1.727076705258519,1.0433999999999344,2.1917610205747025,3.241200000000333,69094,1934,5.5
71219,1.5489477177191444,0.8768999999999281,1.96716360150437,0.1776000000003748,69094,1802,2.63
181104,1.525713501954766,0.8325000000000315,2.8732980163701574,1.2210000000003092,69118,1808,3.81
296875,1.5954161492523036,1.986900000000496,1.4327766388906489,2.930400000000269,69143,1805,2.92
156894,2.5325295184713297,1.5984000000002183,1.0920081409918208,2.2977000000005603,69158,1825,4.21
13872,3.020448049554093,1.5984000000002183,-0.5266422240248613,0.699300000000342,69179,3375,8.33
288475,1.8045240911427152,1.0433999999999344,2.222739974927941,2.253299999999875,69183,1816,3.56
29892,1.076518663814101,1.7982000000005414,1.471500331832747,2.0979000000002372,69193,1870,1.99
407102,2.997213833787513,1.5650999999999016,2.083334680332866,1.1876999999999924,69197,1806,2.98
473477,1.13073183393612,1.3875000000003155,3.4076849789838786,2.375399999999985,69200,2352,5.97
425775,1.5954161492523036,1.2210000000003092,2.300187360814338,3.241200000000333,69240,1806,5.29
465574,1.0997528795806806,1.1322000000005161,1.030050232283143,1.7093999999999596,69260,1811,2.16
465575,1.7967793525538553,1.3209000000004707,0.8519212447459696,-0.8435999999996113,69261,2116,5.73
233924,2.509295302706951,1.5984000000002183,1.6418845807832616,2.43090000000025,69268,1811,3.41
358053,2.0910794189217254,1.57620000000027,3.4773876262814163,2.375399999999985,69285,1818,4.21
58673,2.0291215102130478,3.5742000000003458,0.9448581078078857,2.342100000000457,69290,1869,4.29
468219,1.184945004055938,2.4419999999998296,2.0213767716241877,1.4985000000000568,69299,1811,3.53
262888,1.5566924563080042,1.4763000000001085,2.702913767421844,1.0655999999998826,69308,1809,3.44
153971,1.1539660497004984,1.4097000000002637,1.2623923899423355,0.7770000000005552,69324,1807,2.29
494207,1.610905626427822,1.2098999999999407,-0.5266422240248613,0.699300000000342,69333,2832,5.4
401714,1.4172871617129292,2.7083999999999975,0.24008689624585106,2.5530000000003596,69343,1806,3.38
478769,2.106568896099445,2.0979000000002372,2.609976904357727,1.3875000000003155,69353,1808,2.74
341369,1.1074976181695404,1.3985999999998953,1.0532844480497225,2.3310000000000883,69357,1838,2.87
488995,2.5325295184713297,1.5984000000002183,2.160782066219263,3.596400000000294,69364,1810,5.07
449827,1.525713501954766,1.3541999999999987,1.626395103605542,0.13320000000047827,69391,1809,3.45
417810,1.5954161492523036,1.2098999999999407,0.6505580414422167,-0.8657999999995596,69394,2113,5.57
335757,1.6418845807832616,2.0979000000002372,1.5412029791302846,0.9990000000000379,69429,1814,3.21
111502,2.2382294521056605,1.9647000000005477,1.184945004055938,2.9192999999999003,69429,1834,3.85
198677,2.4395926554094136,1.6206000000001666,1.4095424231240692,2.808300000000159,69449,1875,4.15
257113,1.8355030454981547,1.198800000000361,2.1452925890415435,0.9546000000001413,69455,1844,1.79
99347,1.8587372612647344,1.3320000000000505,2.702913767421844,1.8980999999999142,69468,1815,3.04
533384,1.7967793525538553,1.3209000000004707,1.5489477177191444,3.596400000000294,69490,1817,5.59
515098,1.5644371948968643,1.2987000000005224,2.0988241575105855,0.8103000000000833,69493,1810,2.45
13881,1.9284399085600707,1.3653000000003672,2.199505759161361,2.2088999999999785,69496,1809,2.78
42760,1.5644371948968643,1.2987000000005224,1.084263402402961,1.9980000000000757,69497,1805,2.7
494211,1.6186503650166821,1.5984000000002183,0.47242905390284223,-0.7214999999995015,69500,2288,6.18
499386,1.6573740579609815,2.220000000000347,2.3389110537564366,3.3411000000004947,69503,1993,3.63
291219,2.0910794189217254,1.57620000000027,2.9197664479033167,1.5428999999999533,69504,1812,2.66
412493,1.9052056927956924,1.0545000000003029,1.4172871617129292,2.930400000000269,69517,1805,4.88
528110,1.66511879654764,2.2754999999998233,1.96716360150437,0.1776000000003748,69533,1801,5.25
404450,1.8122688297315752,1.931400000000231,1.3243502986510132,1.4763000000001085,69536,1833,2.34
404449,2.4395926554094136,1.6206000000001666,1.4095424231240692,2.808300000000159,69540,1810,4.15
468223,1.8045240911427152,1.0433999999999344,2.346655792345296,1.520700000000005,69550,1801,2.45
341371,1.6573740579609815,2.220000000000347,2.013632033035328,1.520700000000005,69559,1810,2.57
299661,2.4550821325871333,1.57620000000027,2.300187360814338,1.3098000000001022,69586,1812,1.62
352461,1.6573740579609815,2.220000000000347,2.3389110537564366,3.3411000000004947,69602,1811,3.63
515100,1.0997528795806806,1.665000000000063,1.215923958409176,-0.14430000000005805,69607,1807,4.63
213602,2.4705716097626516,1.5984000000002183,2.997213833787513,1.6872000000000114,69615,1801,2.07
499388,2.4395926554094136,1.6206000000001666,1.7580556596117571,-0.07769999999942456,69630,1831,4.67
393591,2.106568896099445,2.0979000000002372,1.8432477840870145,1.5096000000004253,69638,1836,2.29
311022,1.8974609542068324,1.343100000000419,1.7038424894919393,2.8305000000001073,69651,1810,4.01
566834,1.5489477177191444,1.5984000000002183,2.1452925890415435,0.9546000000001413,69665,1827,2.76
369121,1.5954161492523036,1.2098999999999407,2.214995236339081,2.164500000000082,69669,1828,3.28
93196,1.6186503650166821,1.5984000000002183,-0.11617107883069679,1.4541000000001603,69678,1811,4.49
236910,1.5489477177191444,1.5984000000002183,-0.10068160165297706,1.4541000000001603,69704,1808,4.32
517670,1.7967793525538553,1.3209000000004707,1.6883530123142196,1.4652000000005287,69705,1802,1.36
313823,1.6186503650166821,1.5984000000002183,1.0532844480497225,2.3310000000000883,69724,1816,2.85
23597,2.377634746700736,1.9424999999998107,2.749382198952802,3.019200000000062,69747,1802,3.28
251404,1.7348214438451777,1.0767000000002511,2.0910794189217254,1.6428000000001148,69767,1809,2.34
439082,1.9284399085600707,1.3653000000003672,1.1926897426447978,2.220000000000347,69769,1810,3.26
49249,1.3011160828844335,2.7083999999999975,2.1917610205747025,2.131200000000554,69782,1807,3.13
49250,1.5489477177191444,0.8768999999999281,1.2933713442955737,2.1201000000001855,69789,1817,3.54
195830,1.6728635351365,1.5872999999998498,1.8509925226758743,1.5096000000004253,69817,1801,1.39
178067,1.525713501954766,1.3541999999999987,1.9129504313845522,3.4743000000001842,69829,1809,5.32
341374,1.866481999851393,1.3653000000003672,0.9448581078078857,2.342100000000457,69875,1812,3.69
338589,1.5876714106634437,1.5096000000004253,1.5489477177191444,-0.4106999999994372,69878,1806,4.85
268535,1.6186503650166821,1.5984000000002183,1.0920081409918208,2.3199000000005086,69881,1818,2.79
379946,1.866481999851393,1.3653000000003672,0.9448581078078857,2.342100000000457,69892,1820,3.69
313825,1.866481999851393,1.0989000000001994,1.0920081409918208,2.3199000000005086,69901,1809,3.9
216629,1.5489477177191444,0.8768999999999281,2.997213833787513,1.376399999999947,69918,1812,4.07
20346,1.866481999851393,1.3653000000003672,1.4327766388906489,2.863800000000424,69933,1806,4.13
86944,1.6031608878389623,1.2987000000005224,1.5876714106634437,1.3209000000004707,69941,1801,1.05
159983,2.0213767716241877,3.274499999999861,1.0532844480497225,1.9647000000005477,69948,2002,4.26
316585,1.6031608878389623,1.2987000000005224,1.184945004055938,2.874900000000004,69953,1825,4.27
470823,1.5644371948968643,1.2987000000005224,0.9526028463967455,1.665000000000063,69989,1809,2.43
282857,1.5644371948968643,1.2987000000005224,1.8819714770291127,2.608499999999836,70019,1802,3.7
548918,1.8587372612647344,1.198800000000361,0.7977080746261518,2.342100000000457,70019,1922,4.12
420424,1.5489477177191444,1.5984000000002183,2.1220583732771647,0.8768999999999281,70020,1927,2.85
551464,1.8045240911427152,1.0433999999999344,2.1220583732771647,2.075700000000289,70021,1813,3.16
